$GPRMC,144500,A,4849.4183,N,906.0091,E,35,239.743547455914,111110,,,A*6B,0
$GPRMC,144600,A,4849.4181,N,906.0084,E,35,239.743547455914,111110,,,A*6B,0
$GPRMC,144700,A,4849.4178,N,906.0076,E,35,239.743547455914,111110,,,A*6B,0
$GPRMC,144800,A,4849.4175,N,906.0069,E,35,239.743547455914,111110,,,A*6B,0
$GPRMC,144900,A,4849.4172,N,906.0062,E,35,239.743547455914,111110,,,A*6B,0
$GPRMC,145000,A,4849.4169,N,906.0054,E,35,239.743547455914,111110,,,A*6B,0
$GPRMC,145100,A,4849.4167,N,906.0047,E,35,239.743547455914,111110,,,A*6B,0
$GPRMC,145200,A,4849.4164,N,906.0040,E,35,239.743547455914,111110,,,A*6B,0
$GPRMC,145300,A,4849.4161,N,906.0033,E,35,239.743547455914,111110,,,A*6B,0
$GPRMC,145400,A,4849.4158,N,906.0025,E,35,239.743547455914,111110,,,A*6B,0
$GPRMC,145500,A,4849.4155,N,906.0016,E,35,247.680545777242,111110,,,A*6B,0
$GPRMC,145600,A,4849.4153,N,906.0009,E,35,247.680545777242,111110,,,A*6B,0
$GPRMC,145700,A,4849.4151,N,906.0001,E,35,247.680545777242,111110,,,A*6B,0
$GPRMC,145800,A,4849.4149,N,905.9994,E,35,247.680545777242,111110,,,A*6B,0
$GPRMC,145900,A,4849.4147,N,905.9986,E,35,247.680545777242,111110,,,A*6B,0
$GPRMC,146000,A,4849.4145,N,905.9979,E,35,247.680545777242,111110,,,A*6B,0
$GPRMC,146100,A,4849.4143,N,905.9971,E,35,247.680545777242,111110,,,A*6B,0
$GPRMC,146200,A,4849.4141,N,905.9964,E,35,247.680545777242,111110,,,A*6B,0
$GPRMC,146300,A,4849.4139,N,905.9956,E,35,247.680545777242,111110,,,A*6B,0
$GPRMC,146400,A,4849.4136,N,905.9949,E,35,247.680545777242,111110,,,A*6B,0
$GPRMC,146500,A,4849.4134,N,905.9941,E,35,247.680545777242,111110,,,A*6B,0
$GPRMC,146600,A,4849.4132,N,905.9934,E,35,247.680545777242,111110,,,A*6B,0
$GPRMC,146700,A,4849.4130,N,905.9926,E,35,247.680545777242,111110,,,A*6B,0
$GPRMC,146800,A,4849.4128,N,905.9919,E,35,247.680545777242,111110,,,A*6B,0
$GPRMC,146900,A,4849.4126,N,905.9911,E,35,247.680545777242,111110,,,A*6B,0
$GPRMC,147000,A,4849.4124,N,905.9904,E,35,247.680545777242,111110,,,A*6B,0
$GPRMC,147100,A,4849.4122,N,905.9896,E,35,247.680545777242,111110,,,A*6B,0
$GPRMC,147200,A,4849.4120,N,905.9889,E,35,247.680545777242,111110,,,A*6B,0
$GPRMC,147300,A,4849.4118,N,905.9881,E,35,247.680545777242,111110,,,A*6B,0
$GPRMC,147400,A,4849.4116,N,905.9874,E,35,247.680545777242,111110,,,A*6B,0
$GPRMC,147500,A,4849.4113,N,905.9863,E,35,254.744876685585,111110,,,A*6B,0
$GPRMC,147600,A,4849.4112,N,905.9855,E,35,254.744876685585,111110,,,A*6B,0
$GPRMC,147700,A,4849.4111,N,905.9847,E,35,254.744876685585,111110,,,A*6B,0
$GPRMC,147800,A,4849.4109,N,905.9839,E,35,254.744876685585,111110,,,A*6B,0
$GPRMC,147900,A,4849.4108,N,905.9831,E,35,254.744876685585,111110,,,A*6B,0
$GPRMC,148000,A,4849.4106,N,905.9823,E,35,254.744876685585,111110,,,A*6B,0
$GPRMC,148100,A,4849.4105,N,905.9815,E,35,254.744876685585,111110,,,A*6B,0
$GPRMC,148200,A,4849.4103,N,905.9807,E,35,254.744876685585,111110,,,A*6B,0
$GPRMC,148300,A,4849.4102,N,905.9799,E,35,254.744876685585,111110,,,A*6B,0
$GPRMC,148400,A,4849.4100,N,905.9791,E,35,254.744876685585,111110,,,A*6B,0
$GPRMC,148500,A,4849.4099,N,905.9783,E,35,254.744876685585,111110,,,A*6B,0
$GPRMC,148600,A,4849.4098,N,905.9775,E,35,254.744876685585,111110,,,A*6B,0
$GPRMC,148700,A,4849.4096,N,905.9767,E,35,254.744876685585,111110,,,A*6B,0
$GPRMC,148800,A,4849.4094,N,905.9757,E,35,265.38007587178,111110,,,A*6B,0
$GPRMC,148900,A,4849.4094,N,905.9749,E,35,265.38007587178,111110,,,A*6B,0
$GPRMC,149000,A,4849.4093,N,905.9741,E,35,265.38007587178,111110,,,A*6B,0
$GPRMC,149100,A,4849.4093,N,905.9733,E,35,265.38007587178,111110,,,A*6B,0
$GPRMC,149200,A,4849.4093,N,905.9724,E,35,265.38007587178,111110,,,A*6B,0
$GPRMC,149300,A,4849.4092,N,905.9716,E,35,265.38007587178,111110,,,A*6B,0
$GPRMC,149400,A,4849.4092,N,905.9708,E,35,265.38007587178,111110,,,A*6B,0
$GPRMC,149500,A,4849.4091,N,905.9700,E,35,265.38007587178,111110,,,A*6B,0
$GPRMC,149600,A,4849.4091,N,905.9692,E,35,265.38007587178,111110,,,A*6B,0
$GPRMC,149700,A,4849.4090,N,905.9683,E,35,265.38007587178,111110,,,A*6B,0
$GPRMC,149800,A,4849.4090,N,905.9675,E,35,265.38007587178,111110,,,A*6B,0
$GPRMC,149900,A,4849.4090,N,905.9667,E,35,265.38007587178,111110,,,A*6B,0
$GPRMC,150000,A,4849.4089,N,905.9659,E,35,265.38007587178,111110,,,A*6B,0
$GPRMC,150100,A,4849.4089,N,905.9651,E,35,265.38007587178,111110,,,A*6B,0
$GPRMC,150200,A,4849.4088,N,905.9642,E,35,265.38007587178,111110,,,A*6B,0
$GPRMC,150300,A,4849.4088,N,905.9634,E,35,265.38007587178,111110,,,A*6B,0
$GPRMC,150400,A,4849.4087,N,905.9626,E,35,265.38007587178,111110,,,A*6B,0
$GPRMC,150500,A,4849.4087,N,905.9618,E,35,265.38007587178,111110,,,A*6B,0
$GPRMC,150600,A,4849.4086,N,905.9610,E,35,265.38007587178,111110,,,A*6B,0
$GPRMC,150700,A,4849.4086,N,905.9598,E,35,265.993607261678,111110,,,A*6B,0
$GPRMC,150800,A,4849.4085,N,905.9590,E,35,265.993607261678,111110,,,A*6B,0
$GPRMC,150900,A,4849.4085,N,905.9582,E,35,265.993607261678,111110,,,A*6B,0
$GPRMC,151000,A,4849.4085,N,905.9574,E,35,265.993607261678,111110,,,A*6B,0
$GPRMC,151100,A,4849.4084,N,905.9566,E,35,265.993607261678,111110,,,A*6B,0
$GPRMC,151200,A,4849.4084,N,905.9557,E,35,265.993607261678,111110,,,A*6B,0
$GPRMC,151300,A,4849.4084,N,905.9549,E,35,265.993607261678,111110,,,A*6B,0
$GPRMC,151400,A,4849.4083,N,905.9541,E,35,265.993607261678,111110,,,A*6B,0
$GPRMC,151500,A,4849.4083,N,905.9533,E,35,265.993607261678,111110,,,A*6B,0
$GPRMC,151600,A,4849.4082,N,905.9525,E,35,265.993607261678,111110,,,A*6B,0
$GPRMC,151700,A,4849.4082,N,905.9517,E,35,265.993607261678,111110,,,A*6B,0
$GPRMC,151800,A,4849.4082,N,905.9509,E,35,265.993607261678,111110,,,A*6B,0
$GPRMC,151900,A,4849.4081,N,905.9501,E,35,265.993607261678,111110,,,A*6B,0
$GPRMC,152000,A,4849.4081,N,905.9493,E,35,265.993607261678,111110,,,A*6B,0
$GPRMC,152100,A,4849.4081,N,905.9485,E,35,265.993607261678,111110,,,A*6B,0
$GPRMC,152200,A,4849.4080,N,905.9477,E,35,265.993607261678,111110,,,A*6B,0
$GPRMC,152300,A,4849.4080,N,905.9469,E,35,265.993607261678,111110,,,A*6B,0
$GPRMC,152400,A,4849.4080,N,905.9460,E,35,265.993607261678,111110,,,A*6B,0
$GPRMC,152500,A,4849.4079,N,905.9452,E,35,265.993607261678,111110,,,A*6B,0
$GPRMC,152600,A,4849.4079,N,905.9444,E,35,265.993607261678,111110,,,A*6B,0
$GPRMC,152700,A,4849.4078,N,905.9436,E,35,265.993607261678,111110,,,A*6B,0
$GPRMC,152800,A,4849.4078,N,905.9428,E,35,265.993607261678,111110,,,A*6B,0
$GPRMC,152900,A,4849.4078,N,905.9420,E,35,265.993607261678,111110,,,A*6B,0
$GPRMC,153000,A,4849.4077,N,905.9412,E,35,265.993607261678,111110,,,A*6B,0
$GPRMC,153100,A,4849.4077,N,905.9404,E,35,265.993607261678,111110,,,A*6B,0
$GPRMC,153200,A,4849.4077,N,905.9396,E,35,265.993607261678,111110,,,A*6B,0
$GPRMC,153300,A,4849.4076,N,905.9388,E,35,265.993607261678,111110,,,A*6B,0
$GPRMC,153400,A,4849.4076,N,905.9380,E,35,265.993607261678,111110,,,A*6B,0
$GPRMC,153500,A,4849.4075,N,905.9372,E,35,265.993607261678,111110,,,A*6B,0
$GPRMC,153600,A,4849.4075,N,905.9364,E,35,265.993607261678,111110,,,A*6B,0
$GPRMC,153700,A,4849.4075,N,905.9355,E,35,265.993607261678,111110,,,A*6B,0
$GPRMC,153800,A,4849.4074,N,905.9347,E,35,265.993607261678,111110,,,A*6B,0
$GPRMC,153900,A,4849.4074,N,905.9339,E,35,265.993607261678,111110,,,A*6B,0
$GPRMC,154000,A,4849.4074,N,905.9331,E,35,265.993607261678,111110,,,A*6B,0
$GPRMC,154100,A,4849.4073,N,905.9323,E,35,265.993607261678,111110,,,A*6B,0
$GPRMC,154200,A,4849.4073,N,905.9315,E,35,265.993607261678,111110,,,A*6B,0
$GPRMC,154300,A,4849.4072,N,905.9307,E,35,265.993607261678,111110,,,A*6B,0
$GPRMC,154400,A,4849.4072,N,905.9299,E,35,265.993607261678,111110,,,A*6B,0
$GPRMC,154500,A,4849.4072,N,905.9291,E,35,265.993607261678,111110,,,A*6B,0
$GPRMC,154600,A,4849.4071,N,905.9283,E,35,265.993607261678,111110,,,A*6B,0
$GPRMC,154700,A,4849.4071,N,905.9275,E,35,265.993607261678,111110,,,A*6B,0
$GPRMC,154800,A,4849.4071,N,905.9267,E,35,265.993607261678,111110,,,A*6B,0
$GPRMC,154900,A,4849.4070,N,905.9258,E,35,265.993607261678,111110,,,A*6B,0
$GPRMC,155000,A,4849.4070,N,905.9250,E,35,265.993607261678,111110,,,A*6B,0
$GPRMC,155100,A,4849.4069,N,905.9242,E,35,265.993607261678,111110,,,A*6B,0
$GPRMC,155200,A,4849.4069,N,905.9234,E,35,265.993607261678,111110,,,A*6B,0
$GPRMC,155300,A,4849.4069,N,905.9226,E,35,265.993607261678,111110,,,A*6B,0
$GPRMC,155400,A,4849.4068,N,905.9218,E,35,265.993607261678,111110,,,A*6B,0
$GPRMC,155500,A,4849.4068,N,905.9210,E,35,265.993607261678,111110,,,A*6B,0
$GPRMC,155600,A,4849.4068,N,905.9202,E,35,265.993607261678,111110,,,A*6B,0
$GPRMC,155700,A,4849.4067,N,905.9184,E,35,269.607569282177,111110,,,A*6B,0
$GPRMC,155800,A,4849.4067,N,905.9174,E,35,269.607569282177,111110,,,A*6B,0
$GPRMC,155900,A,4849.4067,N,905.9164,E,36,269.607569282177,111110,,,A*6B,0
$GPRMC,156000,A,4849.4067,N,905.9154,E,36,269.607569282177,111110,,,A*6B,0
$GPRMC,156100,A,4849.4067,N,905.9144,E,37,269.607569282177,111110,,,A*6B,0
$GPRMC,156200,A,4849.4067,N,905.9134,E,38,269.607569282177,111110,,,A*6B,0
$GPRMC,156300,A,4849.4067,N,905.9124,E,38,269.607569282177,111110,,,A*6B,0
$GPRMC,156400,A,4849.4066,N,905.9114,E,39,269.607569282177,111110,,,A*6B,0
$GPRMC,156500,A,4849.4066,N,905.9104,E,40,269.607569282177,111110,,,A*6B,0
$GPRMC,156600,A,4849.4066,N,905.9094,E,40,269.607569282177,111110,,,A*6B,0
$GPRMC,156700,A,4849.4066,N,905.9084,E,41,269.607569282177,111110,,,A*6B,0
$GPRMC,156800,A,4849.4066,N,905.9074,E,42,269.607569282177,111110,,,A*6B,0
$GPRMC,156900,A,4849.4066,N,905.9065,E,42,269.607569282177,111110,,,A*6B,0
$GPRMC,157000,A,4849.4066,N,905.9055,E,43,269.607569282177,111110,,,A*6B,0
$GPRMC,157100,A,4849.4066,N,905.9045,E,44,269.607569282177,111110,,,A*6B,0
$GPRMC,157200,A,4849.4066,N,905.9035,E,44,269.607569282177,111110,,,A*6B,0
$GPRMC,157300,A,4849.4066,N,905.9025,E,45,269.607569282177,111110,,,A*6B,0
$GPRMC,157400,A,4849.4066,N,905.9015,E,46,269.607569282177,111110,,,A*6B,0
$GPRMC,157500,A,4849.4066,N,905.9005,E,46,269.607569282177,111110,,,A*6B,0
$GPRMC,157600,A,4849.4066,N,905.8995,E,47,269.607569282177,111110,,,A*6B,0
$GPRMC,157700,A,4849.4066,N,905.8985,E,48,269.607569282177,111110,,,A*6B,0
$GPRMC,157800,A,4849.4066,N,905.8975,E,48,269.607569282177,111110,,,A*6B,0
$GPRMC,157900,A,4849.4066,N,905.8965,E,49,269.607569282177,111110,,,A*6B,0
$GPRMC,158000,A,4849.4066,N,905.8949,E,50,268.315315627127,111110,,,A*6B,0
$GPRMC,158100,A,4849.4065,N,905.8937,E,50,268.315315627127,111110,,,A*6B,0
$GPRMC,158200,A,4849.4065,N,905.8926,E,50,268.315315627127,111110,,,A*6B,0
$GPRMC,158300,A,4849.4065,N,905.8914,E,50,268.315315627127,111110,,,A*6B,0
$GPRMC,158400,A,4849.4065,N,905.8902,E,50,268.315315627127,111110,,,A*6B,0
$GPRMC,158500,A,4849.4065,N,905.8890,E,50,268.315315627127,111110,,,A*6B,0
$GPRMC,158600,A,4849.4064,N,905.8878,E,50,268.315315627127,111110,,,A*6B,0
$GPRMC,158700,A,4849.4064,N,905.8866,E,50,268.315315627127,111110,,,A*6B,0
$GPRMC,158800,A,4849.4064,N,905.8854,E,50,268.315315627127,111110,,,A*6B,0
$GPRMC,158900,A,4849.4064,N,905.8840,E,50,264.289406159131,111110,,,A*6B,0
$GPRMC,159000,A,4849.4063,N,905.8828,E,50,264.289406159131,111110,,,A*6B,0
$GPRMC,159100,A,4849.4062,N,905.8815,E,50,264.289406159131,111110,,,A*6B,0
$GPRMC,159200,A,4849.4061,N,905.8803,E,50,264.289406159131,111110,,,A*6B,0
$GPRMC,159300,A,4849.4060,N,905.8791,E,50,264.289406159131,111110,,,A*6B,0
$GPRMC,159400,A,4849.4060,N,905.8779,E,50,264.289406159131,111110,,,A*6B,0
$GPRMC,159500,A,4849.4059,N,905.8766,E,50,264.289406159131,111110,,,A*6B,0
$GPRMC,159600,A,4849.4058,N,905.8754,E,50,264.289406159131,111110,,,A*6B,0
$GPRMC,159700,A,4849.4057,N,905.8742,E,50,264.289406159131,111110,,,A*6B,0
$GPRMC,159800,A,4849.4056,N,905.8727,E,50,265.046741394219,111110,,,A*6B,0
$GPRMC,159900,A,4849.4056,N,905.8715,E,50,265.046741394219,111110,,,A*6B,0
$GPRMC,160000,A,4849.4055,N,905.8704,E,50,265.046741394219,111110,,,A*6B,0
$GPRMC,160100,A,4849.4054,N,905.8692,E,50,265.046741394219,111110,,,A*6B,0
$GPRMC,160200,A,4849.4053,N,905.8680,E,50,265.046741394219,111110,,,A*6B,0
$GPRMC,160300,A,4849.4053,N,905.8668,E,50,265.046741394219,111110,,,A*6B,0
$GPRMC,160400,A,4849.4052,N,905.8656,E,50,265.046741394219,111110,,,A*6B,0
$GPRMC,160500,A,4849.4051,N,905.8645,E,50,265.046741394219,111110,,,A*6B,0
$GPRMC,160600,A,4849.4051,N,905.8633,E,50,265.046741394219,111110,,,A*6B,0
$GPRMC,160700,A,4849.4050,N,905.8621,E,50,265.046741394219,111110,,,A*6B,0
$GPRMC,160800,A,4849.4049,N,905.8609,E,50,265.046741394219,111110,,,A*6B,0
$GPRMC,160900,A,4849.4049,N,905.8597,E,50,265.046741394219,111110,,,A*6B,0
$GPRMC,161000,A,4849.4048,N,905.8586,E,50,265.046741394219,111110,,,A*6B,0
$GPRMC,161100,A,4849.4047,N,905.8574,E,50,265.046741394219,111110,,,A*6B,0
$GPRMC,161200,A,4849.4047,N,905.8562,E,50,265.046741394219,111110,,,A*6B,0
$GPRMC,161300,A,4849.4046,N,905.8550,E,50,265.046741394219,111110,,,A*6B,0
$GPRMC,161400,A,4849.4045,N,905.8539,E,50,265.046741394219,111110,,,A*6B,0
$GPRMC,161500,A,4849.4045,N,905.8527,E,50,265.046741394219,111110,,,A*6B,0
$GPRMC,161600,A,4849.4044,N,905.8515,E,50,265.046741394219,111110,,,A*6B,0
$GPRMC,161700,A,4849.4043,N,905.8503,E,50,265.046741394219,111110,,,A*6B,0
$GPRMC,161800,A,4849.4042,N,905.8486,E,50,266.128743154406,111110,,,A*6B,0
$GPRMC,161900,A,4849.4042,N,905.8474,E,50,266.128743154406,111110,,,A*6B,0
$GPRMC,162000,A,4849.4041,N,905.8463,E,50,266.128743154406,111110,,,A*6B,0
$GPRMC,162100,A,4849.4041,N,905.8451,E,50,266.128743154406,111110,,,A*6B,0
$GPRMC,162200,A,4849.4040,N,905.8439,E,50,266.128743154406,111110,,,A*6B,0
$GPRMC,162300,A,4849.4040,N,905.8428,E,50,266.128743154406,111110,,,A*6B,0
$GPRMC,162400,A,4849.4039,N,905.8416,E,50,266.128743154406,111110,,,A*6B,0
$GPRMC,162500,A,4849.4039,N,905.8404,E,50,266.128743154406,111110,,,A*6B,0
$GPRMC,162600,A,4849.4038,N,905.8393,E,50,266.128743154406,111110,,,A*6B,0
$GPRMC,162700,A,4849.4038,N,905.8381,E,50,266.128743154406,111110,,,A*6B,0
$GPRMC,162800,A,4849.4037,N,905.8370,E,50,266.128743154406,111110,,,A*6B,0
$GPRMC,162900,A,4849.4037,N,905.8358,E,50,266.128743154406,111110,,,A*6B,0
$GPRMC,163000,A,4849.4036,N,905.8346,E,50,266.128743154406,111110,,,A*6B,0
$GPRMC,163100,A,4849.4036,N,905.8335,E,50,266.128743154406,111110,,,A*6B,0
$GPRMC,163200,A,4849.4035,N,905.8323,E,50,266.128743154406,111110,,,A*6B,0
$GPRMC,163300,A,4849.4035,N,905.8312,E,50,266.128743154406,111110,,,A*6B,0
$GPRMC,163400,A,4849.4034,N,905.8300,E,50,266.128743154406,111110,,,A*6B,0
$GPRMC,163500,A,4849.4034,N,905.8288,E,50,266.128743154406,111110,,,A*6B,0
$GPRMC,163600,A,4849.4033,N,905.8272,E,50,266.689058079015,111110,,,A*6B,0
$GPRMC,163700,A,4849.4032,N,905.8260,E,50,266.689058079015,111110,,,A*6B,0
$GPRMC,163800,A,4849.4032,N,905.8248,E,50,266.689058079015,111110,,,A*6B,0
$GPRMC,163900,A,4849.4032,N,905.8236,E,50,266.689058079015,111110,,,A*6B,0
$GPRMC,164000,A,4849.4031,N,905.8224,E,50,266.689058079015,111110,,,A*6B,0
$GPRMC,164100,A,4849.4031,N,905.8212,E,50,266.689058079015,111110,,,A*6B,0
$GPRMC,164200,A,4849.4030,N,905.8200,E,50,266.689058079015,111110,,,A*6B,0
$GPRMC,164300,A,4849.4030,N,905.8189,E,50,266.689058079015,111110,,,A*6B,0
$GPRMC,164400,A,4849.4029,N,905.8177,E,50,266.689058079015,111110,,,A*6B,0
$GPRMC,164500,A,4849.4029,N,905.8165,E,50,266.689058079015,111110,,,A*6B,0
$GPRMC,164600,A,4849.4028,N,905.8153,E,50,266.689058079015,111110,,,A*6B,0
$GPRMC,164700,A,4849.4028,N,905.8141,E,50,266.689058079015,111110,,,A*6B,0
$GPRMC,164800,A,4849.4027,N,905.8129,E,50,266.689058079015,111110,,,A*6B,0
$GPRMC,164900,A,4849.4027,N,905.8117,E,50,266.689058079015,111110,,,A*6B,0
$GPRMC,165000,A,4849.4027,N,905.8105,E,50,266.689058079015,111110,,,A*6B,0
$GPRMC,165100,A,4849.4026,N,905.8093,E,50,266.689058079015,111110,,,A*6B,0
$GPRMC,165200,A,4849.4025,N,905.8077,E,50,264.986885367118,111110,,,A*6B,0
$GPRMC,165300,A,4849.4025,N,905.8065,E,50,264.986885367118,111110,,,A*6B,0
$GPRMC,165400,A,4849.4024,N,905.8053,E,50,264.986885367118,111110,,,A*6B,0
$GPRMC,165500,A,4849.4023,N,905.8041,E,50,264.986885367118,111110,,,A*6B,0
$GPRMC,165600,A,4849.4023,N,905.8029,E,50,264.986885367118,111110,,,A*6B,0
$GPRMC,165700,A,4849.4022,N,905.8017,E,50,264.986885367118,111110,,,A*6B,0
$GPRMC,165800,A,4849.4021,N,905.8005,E,50,264.986885367118,111110,,,A*6B,0
$GPRMC,165900,A,4849.4021,N,905.7993,E,50,264.986885367118,111110,,,A*6B,0
$GPRMC,166000,A,4849.4020,N,905.7981,E,50,264.986885367118,111110,,,A*6B,0
$GPRMC,166100,A,4849.4019,N,905.7969,E,50,264.986885367118,111110,,,A*6B,0
$GPRMC,166200,A,4849.4019,N,905.7958,E,50,264.986885367118,111110,,,A*6B,0
$GPRMC,166300,A,4849.4018,N,905.7946,E,50,264.986885367118,111110,,,A*6B,0
$GPRMC,166400,A,4849.4017,N,905.7934,E,50,264.986885367118,111110,,,A*6B,0
$GPRMC,166500,A,4849.4016,N,905.7922,E,50,264.986885367118,111110,,,A*6B,0
$GPRMC,166600,A,4849.4016,N,905.7910,E,50,264.986885367118,111110,,,A*6B,0
$GPRMC,166700,A,4849.4015,N,905.7894,E,50,267.972677156692,111110,,,A*6B,0
$GPRMC,166800,A,4849.4015,N,905.7882,E,50,267.972677156692,111110,,,A*6B,0
$GPRMC,166900,A,4849.4014,N,905.7870,E,50,267.972677156692,111110,,,A*6B,0
$GPRMC,167000,A,4849.4014,N,905.7858,E,50,267.972677156692,111110,,,A*6B,0
$GPRMC,167100,A,4849.4014,N,905.7846,E,50,267.972677156692,111110,,,A*6B,0
$GPRMC,167200,A,4849.4013,N,905.7834,E,50,267.972677156692,111110,,,A*6B,0
$GPRMC,167300,A,4849.4013,N,905.7823,E,50,267.972677156692,111110,,,A*6B,0
$GPRMC,167400,A,4849.4013,N,905.7811,E,50,267.972677156692,111110,,,A*6B,0
$GPRMC,167500,A,4849.4013,N,905.7799,E,50,267.972677156692,111110,,,A*6B,0
$GPRMC,167600,A,4849.4012,N,905.7787,E,50,267.972677156692,111110,,,A*6B,0
$GPRMC,167700,A,4849.4012,N,905.7775,E,50,267.972677156692,111110,,,A*6B,0
$GPRMC,167800,A,4849.4012,N,905.7763,E,50,267.972677156692,111110,,,A*6B,0
$GPRMC,167900,A,4849.4012,N,905.7751,E,50,267.972677156692,111110,,,A*6B,0
$GPRMC,168000,A,4849.4011,N,905.7740,E,50,267.972677156692,111110,,,A*6B,0
$GPRMC,168100,A,4849.4011,N,905.7728,E,50,267.972677156692,111110,,,A*6B,0
$GPRMC,168200,A,4849.4011,N,905.7712,E,50,270.806929436413,111110,,,A*6B,0
$GPRMC,168300,A,4849.4011,N,905.7699,E,50,270.806929436413,111110,,,A*6B,0
$GPRMC,168400,A,4849.4011,N,905.7687,E,50,270.806929436413,111110,,,A*6B,0
$GPRMC,168500,A,4849.4011,N,905.7674,E,50,270.806929436413,111110,,,A*6B,0
$GPRMC,168600,A,4849.4011,N,905.7662,E,50,270.806929436413,111110,,,A*6B,0
$GPRMC,168700,A,4849.4011,N,905.7650,E,50,270.806929436413,111110,,,A*6B,0
$GPRMC,168800,A,4849.4011,N,905.7637,E,50,270.806929436413,111110,,,A*6B,0
$GPRMC,168900,A,4849.4011,N,905.7625,E,50,270.806929436413,111110,,,A*6B,0
$GPRMC,169000,A,4849.4012,N,905.7613,E,50,270.806929436413,111110,,,A*6B,0
$GPRMC,169100,A,4849.4012,N,905.7597,E,50,180,111110,,,A*6B,0
$GPRMC,169200,A,4849.4003,N,905.7597,E,50,180,111110,,,A*6B,0
$GPRMC,169300,A,4849.3995,N,905.7597,E,50,180,111110,,,A*6B,0
$GPRMC,169400,A,4849.3987,N,905.7597,E,50,180,111110,,,A*6B,0
$GPRMC,169500,A,4849.3978,N,905.7597,E,50,180,111110,,,A*6B,0
$GPRMC,169600,A,4849.3970,N,905.7597,E,50,180,111110,,,A*6B,0
$GPRMC,169700,A,4849.3962,N,905.7597,E,50,180,111110,,,A*6B,0
$GPRMC,169800,A,4849.3953,N,905.7597,E,50,176.423668641451,111110,,,A*6B,0
$GPRMC,169900,A,4849.3945,N,905.7598,E,50,176.423668641451,111110,,,A*6B,0
$GPRMC,170000,A,4849.3936,N,905.7599,E,50,176.423668641451,111110,,,A*6B,0
$GPRMC,170100,A,4849.3928,N,905.7600,E,50,176.423668641451,111110,,,A*6B,0
$GPRMC,170200,A,4849.3919,N,905.7601,E,50,176.423668641451,111110,,,A*6B,0
$GPRMC,170300,A,4849.3911,N,905.7601,E,50,176.423668641451,111110,,,A*6B,0
$GPRMC,170400,A,4849.3903,N,905.7602,E,50,172.76308592136,111110,,,A*6B,0
$GPRMC,170500,A,4849.3894,N,905.7604,E,50,172.76308592136,111110,,,A*6B,0
$GPRMC,170600,A,4849.3886,N,905.7605,E,50,172.76308592136,111110,,,A*6B,0
$GPRMC,170700,A,4849.3878,N,905.7607,E,50,172.76308592136,111110,,,A*6B,0
$GPRMC,170800,A,4849.3869,N,905.7609,E,50,172.76308592136,111110,,,A*6B,0
$GPRMC,170900,A,4849.3861,N,905.7610,E,50,172.76308592136,111110,,,A*6B,0
$GPRMC,171000,A,4849.3852,N,905.7612,E,50,172.76308592136,111110,,,A*6B,0
$GPRMC,171100,A,4849.3844,N,905.7614,E,50,172.76308592136,111110,,,A*6B,0
$GPRMC,171200,A,4849.3836,N,905.7615,E,50,171.027382248737,111110,,,A*6B,0
$GPRMC,171300,A,4849.3828,N,905.7617,E,50,171.027382248737,111110,,,A*6B,0
$GPRMC,171400,A,4849.3821,N,905.7619,E,50,171.027382248737,111110,,,A*6B,0
$GPRMC,171500,A,4849.3813,N,905.7621,E,50,171.027382248737,111110,,,A*6B,0
$GPRMC,171600,A,4849.3806,N,905.7622,E,50,171.027382248737,111110,,,A*6B,0
$GPRMC,171700,A,4849.3798,N,905.7624,E,50,171.027382248737,111110,,,A*6B,0
$GPRMC,171800,A,4849.3790,N,905.7626,E,50,171.027382248737,111110,,,A*6B,0
$GPRMC,171900,A,4849.3783,N,905.7628,E,50,171.027382248737,111110,,,A*6B,0
$GPRMC,172000,A,4849.3775,N,905.7630,E,50,168.870822371822,111110,,,A*6B,0
$GPRMC,172100,A,4849.3767,N,905.7632,E,50,168.870822371822,111110,,,A*6B,0
$GPRMC,172200,A,4849.3759,N,905.7634,E,50,168.870822371822,111110,,,A*6B,0
$GPRMC,172300,A,4849.3751,N,905.7637,E,50,168.870822371822,111110,,,A*6B,0
$GPRMC,172400,A,4849.3743,N,905.7639,E,50,168.870822371822,111110,,,A*6B,0
$GPRMC,172500,A,4849.3735,N,905.7642,E,50,168.870822371822,111110,,,A*6B,0
$GPRMC,172600,A,4849.3727,N,905.7644,E,50,168.870822371822,111110,,,A*6B,0
$GPRMC,172700,A,4849.3719,N,905.7647,E,50,168.870822371822,111110,,,A*6B,0
$GPRMC,172800,A,4849.3711,N,905.7649,E,50,253.141598432033,111110,,,A*6B,0
$GPRMC,172900,A,4849.3709,N,905.7640,E,45,253.141598432033,111110,,,A*6B,0
$GPRMC,173000,A,4849.3707,N,905.7632,E,41,253.141598432033,111110,,,A*6B,0
$GPRMC,173100,A,4849.3706,N,905.7623,E,37,253.141598432033,111110,,,A*6B,0
$GPRMC,173200,A,4849.3704,N,905.7614,E,33,253.141598432033,111110,,,A*6B,0
$GPRMC,173300,A,4849.3702,N,905.7606,E,29,253.141598432033,111110,,,A*6B,0
$GPRMC,173400,A,4849.3700,N,905.7596,E,25,244.057697360448,111110,,,A*6B,0
$GPRMC,173500,A,4849.3698,N,905.7591,E,25,244.057697360448,111110,,,A*6B,0
$GPRMC,173600,A,4849.3697,N,905.7585,E,25,244.057697360448,111110,,,A*6B,0
